"新木場",139.82534,35.64574
"東雲",139.80533,35.64117
"国際展示場",139.79235,35.63476
"東京テレポート",139.77768,35.62689
"天王洲アイル",139.75082,35.61973
"品川シーサイド",139.74996,35.61068
"大井町",139.73291,35.60761
"大崎",139.72743,35.62041
