"新静岡",138.38721,34.97577
"日吉町",138.39081,34.97684
"音羽町",138.39628,34.97834
"春日町",138.40024,34.97825
"柚木",138.40642,34.98242
"長沼",138.41257,34.98887
"古庄",138.41997,34.99304
"県総合運動場",138.42979,34.99337
"県立美術館前",138.43783,34.99732
"草薙",138.44232,35.00122
"御門台",138.45223,35.00769
"狐ヶ崎",138.46015,35.01146
"桜橋",138.47714,35.0129
"入江岡",138.48177,35.01519
"新清水",138.48709,35.01706
