"天王寺駅前",135.51304,34.64638
"阿倍野",135.51186,34.64196
"松虫",135.50977,34.63529
"東天下茶屋",135.50857,34.63266
"北畠",135.50561,34.62747
"姫松",135.50329,34.62427
"帝塚山三丁目",135.50065,34.62037
"帝塚山四丁目",135.498981,34.61762
"神ノ木",135.49636,34.61581
"住吉",135.492019,34.614294
