"上田",138.25026,36.39575
"城下",138.24228,36.39231
"三好町",138.23595,36.39168
"赤坂上",138.22757,36.39142
"上田原",138.22131,36.39031
"寺下",138.21636,36.38357
"神畑",138.21692,36.37752
"大学前",138.21513,36.37163
"下之郷",138.2173,36.36355
"中塩田",138.20433,36.3631
"塩田町",138.19884,36.36096
"中野",138.19374,36.36052
"舞田",138.18238,36.35958
"八木沢",138.17617,36.35845
"別所温泉",138.16165,36.35292
