"木更津",139.92614,35.3817
"祇園",139.94875,35.3917
"上総清川",139.96565,35.39083
"東清川",139.98566,35.38999
"横田",140.02067,35.38621
"東横田",140.0364,35.38615
"馬来田",140.05858,35.36715
"下郡",140.0554,35.35463
"小櫃",140.05971,35.32858
"俵田",140.06175,35.31438
"久留里",140.07574,35.29523
"平山",140.06492,35.27457
"上総松丘",140.064,35.25853
"上総亀山",140.08917,35.2334
