"瓦町",134.05325,34.33953
"今橋",134.05887,34.34167
"松島二丁目",134.06431,34.34012
"沖松島",134.07265,34.34126
"春日川",134.08341,34.34102
"潟元",134.09781,34.34126
"琴電屋島",134.10623,34.34149
"古高松",134.11281,34.34094
"八栗",134.12233,34.34463
"六万寺",134.13399,34.34282
"大町",134.14112,34.33749
"八栗新道",134.1478,34.33676
"塩屋",134.15549,34.33555
"房前",134.15859,34.33207
"原",134.16338,34.32675
"琴電志度",134.17209,34.32247
