"三宮・花時計前",135.19561,34.69166
"旧居留地・大丸前",135.19058,34.6896
"みなと元町",135.18355,34.68563
"ハーバーランド",135.17843,34.67775
"中央市場前",135.1759,34.66667
"和田岬",135.1753,34.65714
"御崎公園",135.16437,34.65457
"苅藻",135.1575,34.65399
"駒ヶ林",135.14996,34.65171
"新長田",135.14579,34.65598
