"三宮",135.1951,34.6943
"貿易センター",135.1993,34.68963
"ポートターミナル",135.20213,34.68177
"中公園",135.20735,34.67338
"みなとじま",135.20981,34.66937
"市民広場",135.21226,34.66521
"医療センター",135.21627,34.65874
"京コンピュータ前",135.22183,34.65494
"神戸空港",135.22846,34.63733
"北埠頭",135.21468,34.67329
"中埠頭",135.217,34.66956
"南公園",135.21676,34.66454
