"金谷",138.12643,34.81976
"新金谷",138.13792,34.8255
"代官町",138.12582,34.83558
"日切",138.12262,34.83857
"合格",138.12073,34.84524
"門出",138.119479,34.84977
"神尾",138.10173,34.88294
"福用",138.09004,34.90172
"大和田",138.08194,34.92149
"家山",138.07751,34.93961
"抜里",138.08773,34.95313
"川根温泉笹間渡",138.08662,34.96202
"地名",138.08729,34.98596
"塩郷",138.09047,34.99795
"下泉",138.09011,35.02247
"田野口",138.0956,35.05164
"駿河徳山",138.11049,35.07504
"青部",138.11574,35.08959
"崎平",138.12772,35.09212
"千頭",138.13706,35.10809
