"モノレール浜松町",139.75661,35.65514
"天王洲アイル",139.75065,35.62328
"大井競馬場前",139.74724,35.59555
"流通センター",139.74937,35.58101
"昭和島",139.74995,35.57077
"整備場",139.75336,35.55466
"天空橋",139.75429,35.54918
"羽田空港第3ターミナル",139.768752,35.54374
"新整備場",139.78685,35.54286
"羽田空港第1ターミナル",139.78454,35.54925
"羽田空港第2ターミナル",139.78862,35.55016
