"吉良吉田",137.07125,34.79425
"三河鳥羽",137.10547,34.79325
"西幡豆",137.12176,34.79243
"東幡豆",137.14636,34.78955
"こどもの国",137.16223,34.78849
"西浦",137.17842,34.78968
"形原",137.18462,34.79871
"三河鹿島",137.18967,34.81328
"蒲郡競艇場前",137.20183,34.82529
"蒲郡",137.22566,34.82277
