"天神橋筋六丁目",135.51074,34.71084
"扇町",135.51084,34.70461
"南森町",135.511,34.69757
"北浜",135.50656,34.69061
"堺筋本町",135.50644,34.68189
"長堀橋",135.50633,34.67531
"日本橋",135.50617,34.66698
"恵美須町",135.50566,34.65555
"動物園前",135.50357,34.64874
"天下茶屋",135.49715,34.63769
