"門真市",135.58261,34.73776
"大日",135.57871,34.74934
"南摂津",135.56847,34.76548
"摂津",135.56133,34.7796
"沢良宜",135.56609,34.79444
"南茨木",135.56444,34.80356
"宇野辺",135.55501,34.80804
"万博記念公園",135.52962,34.80679
"山田",135.51503,34.80563
"千里中央",135.49576,34.80747
"少路",135.47481,34.80403
"柴原阪大前",135.459215,34.800181
"蛍池",135.449678,34.793611
"大阪空港",135.44236,34.79101
