"館林",139.52787,36.24638
"渡瀬",139.53802,36.26203
"田島",139.56512,36.2906
"佐野市",139.57524,36.30585
"佐野",139.58002,36.31686
"堀米",139.58024,36.32886
"吉水",139.5792,36.3453
"田沼",139.5817,36.36673
"多田",139.5926,36.3775
"葛生",139.60984,36.39801
