"宇都宮",139.89878,36.55992
"鶴田",139.85946,36.53835
"鹿沼",139.76265,36.5718
"文挟",139.72801,36.63725
"下野大沢",139.73205,36.68719
"今市",139.68818,36.71994
"日光",139.62288,36.74689
