"津軽五所川原",140.44855,40.80959
"十川",140.45749,40.81764
"五農校前",140.47874,40.82128
"津軽飯詰",140.4794,40.82994
"毘沙門",140.47764,40.85831
"嘉瀬",140.46922,40.88142
"金木",140.46011,40.90342
"芦野公園",140.45201,40.91208
"川倉",140.44378,40.926
"大沢内",140.43738,40.93965
"深郷田",140.44084,40.95104
"津軽中里",140.44117,40.96456
