"松風町",140.73312,41.7712
"新川町",140.7356,41.77358
"千歳町",140.73846,41.77587
"昭和橋",140.74146,41.77826
"堀川町",140.74386,41.78017
"千代台",140.7485,41.78398
"中央病院前",140.75112,41.78721
"五稜郭公園前",140.75235,41.78923
"杉並町",140.75918,41.78864
"柏木町",140.76515,41.78793
"深堀町",140.76965,41.78721
"競馬場前",140.77587,41.78445
"駒場車庫前",140.77892,41.78333
"函館アリーナ前",140.78249,41.78189
"湯の川温泉",140.7848,41.78024
"湯の川",140.79034,41.78122
