"市振",137.65204,36.98054
"親不知",137.73743,37.00667
"青海",137.79706,37.02253
"糸魚川",137.86409,37.04423
"梶屋敷",137.90588,37.05663
"浦本",137.93989,37.07423
"能生",137.98855,37.09606
"筒石",138.05963,37.12639
"名立",138.09279,37.15585
"有間川",138.13587,37.16318
"谷浜",138.17286,37.16212
"直江津",138.24239,37.17035
