"江坂",135.49716,34.75961
"東三国",135.49848,34.74203
"新大阪",135.49854,34.73373
"西中島南方",135.49858,34.72751
"中津",135.49719,34.71146
"梅田",135.49734,34.70415
"淀屋橋",135.50093,34.68984
"本町",135.50073,34.68482
"心斎橋",135.50036,34.67542
"難波",135.50027,34.66561
"大国町",135.49788,34.65524
"動物園前",135.50567,34.64851
"天王寺",135.51613,34.64588
"昭和町",135.51702,34.63357
"西田辺",135.51528,34.62246
"長居",135.51369,34.60901
"我孫子",135.51268,34.59796
"北花田",135.51634,34.58339
"新金岡",135.51499,34.56732
"中百舌鳥",135.50551,34.55561
