"野町",136.64439,36.55392
"西泉",136.63335,36.55339
"新西金沢",136.62237,36.55309
"押野",136.62204,36.54234
"野々市",136.6208,36.53594
"野々市工大前",136.62177,36.53274
"馬替",136.62063,36.52304
"額住宅前",136.61886,36.51859
"乙丸",136.61765,36.51185
"四十万",136.61569,36.4985
"陽羽里",136.61499,36.49362
"曽谷",136.61445,36.49001
"道法寺",136.61359,36.48456
"井口",136.61236,36.47664
"小柳",136.61143,36.47031
"日御子",136.61492,36.46495
"鶴来",136.62403,36.45188
