"北鉄金沢",136.64952,36.57887
"七ツ屋",136.65148,36.58382
"上諸江",136.64908,36.59087
"磯部",136.64853,36.59632
"割出",136.64847,36.60257
"三口",136.64734,36.60669
"三ツ屋",136.64521,36.61188
"大河端",136.64279,36.61712
"北間",136.64106,36.62258
"蚊爪",136.64291,36.62488
"粟ヶ崎",136.63873,36.63009
"内灘",136.63419,36.63325
