"調布",139.54356,35.65211
"京王多摩川",139.53635,35.64418
"京王稲田堤",139.53206,35.63416
"京王よみうりランド",139.51749,35.63297
"稲城",139.49985,35.6361
"若葉台",139.47342,35.61928
"京王永山",139.44893,35.63005
"京王多摩センター",139.42516,35.62558
"京王堀之内",139.40131,35.62497
"南大沢",139.37996,35.61414
"多摩境",139.36694,35.60175
"橋本",139.34438,35.5947
