"新大阪",135.49791,34.73268
"新神戸",135.19655,34.70699
"西明石",134.96136,34.66694
"姫路",134.69225,34.82626
"相生",134.47661,34.81813
"岡山",133.91791,34.66545
"新倉敷",133.67663,34.56397
"福山",133.3619,34.48931
"新尾道",133.19219,34.43082
"三原",133.08543,34.4008
"東広島",132.75895,34.38887
"広島",132.47607,34.39792
"新岩国",132.1507,34.16656
"徳山",131.80213,34.05101
"新山口",131.3954,34.09226
"厚狭",131.16093,34.05279
"新下関",130.94892,34.00632
"小倉",130.8831,33.88731
"博多",130.42108,33.58776
