"鈴蘭台",135.14583,34.7241
"鈴蘭台西口",135.14039,34.72641
"西鈴蘭台",135.13536,34.72576
"藍那",135.1186,34.73241
"木津",135.08863,34.74402
"木幡",135.07108,34.74853
"栄",135.05693,34.75517
"押部谷",135.03965,34.75655
"緑が丘",135.02594,34.76496
"広野ゴルフ場前",135.02324,34.76975
"志染",135.00779,34.78221
"恵比須",134.99894,34.79761
"三木上の丸",134.98916,34.79979
"三木",134.98192,34.79977
"大村",134.97175,34.8084
"樫山",134.95012,34.82034
"市場",134.94479,34.82409
"小野",134.93394,34.84338
"葉多",134.92032,34.85
"粟生",134.90957,34.85678
