"大阪",135.49705,34.70281
"福島",135.48736,34.69757
"野田",135.47567,34.6895
"西九条",135.4669,34.68275
"弁天町",135.46204,34.66992
"大正",135.47903,34.66587
"芦原橋",135.48964,34.65814
"今宮",135.49271,34.65394
"新今宮",135.50066,34.65019
"天王寺",135.51602,34.64665
"寺田町",135.52319,34.64755
"桃谷",135.52823,34.65925
"鶴橋",135.53023,34.66532
"玉造",135.53271,34.67273
"森ノ宮",135.53397,34.68108
"大阪城公園",135.53436,34.68772
"京橋",135.53422,34.69617
"桜ノ宮",135.52109,34.70509
"天満",135.51317,34.70443
