"米沢",140.12887,37.90759
"南米沢",140.10902,37.89606
"西米沢",140.08514,37.91673
"成島",140.0754,37.94368
"中郡",140.06713,37.96951
"羽前小松",140.04855,38.00471
"犬川",140.0521,38.02544
"今泉",140.04423,38.0567
"萩生",140.00428,38.06191
"羽前椿",139.99442,38.03897
"手ノ子",139.96105,38.01144
"羽前沼沢",139.87275,38.02858
"伊佐領",139.82303,38.0509
"羽前松岡",139.78008,38.04524
"小国",139.75064,38.0609
"越後金丸",139.66343,38.06688
"越後片貝",139.62194,38.07056
"越後下関",139.5609,38.08984
"越後大島",139.51902,38.09946
"坂町",139.44581,38.11927
