"金山",136.90169,35.14356
"日比野",136.8929,35.13247
"六番町",136.88856,35.12445
"東海通",136.88597,35.11314
"港区役所",136.88465,35.10623
"築地口",136.88326,35.10027
"名古屋港",136.88185,35.09286
