"横川",132.44996,34.4105
"三滝",132.44751,34.41732
"安芸長束",132.45592,34.42803
"下祗園",132.46194,34.43897
"古市橋",132.46806,34.45018
"大町",132.47076,34.46138
"緑井",132.47555,34.46713
"七軒茶屋",132.48146,34.47288
"梅林",132.49364,34.48045
"上八木",132.50647,34.49015
"中島",132.51313,34.49999
"可部",132.51078,34.51193
"河戸帆待川",132.5056,34.516657
"あき亀山",132.495804,34.517161
