"日暮里",139.77146,35.72905
"西日暮里",139.76809,35.73327
"赤土小学校前",139.76916,35.74337
"熊野前",139.76988,35.74785
"足立小台",139.77017,35.75438
"扇大橋",139.77086,35.76375
"高野",139.77075,35.76784
"江北",139.77032,35.77419
"西新井大師西",139.77014,35.78083
"谷在家",139.7701,35.78843
"舎人公園",139.77012,35.79712
"舎人",139.77013,35.80594
"見沼代親水公園",139.77068,35.81442
