"笠松",136.76449,35.37437
"西笠松",136.75756,35.36849
"柳津",136.740341,35.365011
"南宿",136.72871,35.34818
"須賀",136.72659,35.33958
"不破一色",136.72171,35.3327
"竹鼻",136.70599,35.32671
"羽島市役所前",136.70001,35.32228
"江吉良",136.69971,35.31512
