"宮津",135.19935,35.53402
"宮村",135.19236,35.52366
"喜多",135.18755,35.50894
"辛皮",135.17335,35.46246
"大江山口内宮",135.15852,35.43248
"二俣",135.15442,35.41287
"大江高校前",135.15275,35.39578
"大江",135.14772,35.38907
"公庄",135.12961,35.37207
"下天津",135.11155,35.3593
"牧",135.10182,35.33813
"荒河かしの木台",135.10579,35.31969
"福知山市民病院口",135.10853,35.30692
"福知山",135.11797,35.29692
