"立野",130.96577,32.87734
"長陽",131.00435,32.854
"加勢",131.01022,32.84748
"阿蘇下田城ふれあい温泉",131.02459,32.84435
"南阿蘇水の生まれる里白水高原",131.03981,32.83446
"中松",131.05327,32.82752
"阿蘇白川",131.08392,32.82234
"南阿蘇白川水源",131.090902,32.822201
"見晴台",131.11008,32.81743
"高森",131.12247,32.81904
