"住吉",135.26276,34.71954
"魚崎",135.26865,34.71333
"南魚崎",135.26743,34.70647
"アイランド北口",135.26872,34.69297
"アイランドセンター",135.26935,34.6888
"マリンパーク",135.27015,34.68388
