"大月",138.94164,35.61248
"上大月",138.93801,35.60961
"田野倉",138.93124,35.59313
"禾生",138.92898,35.57496
"赤坂",138.91637,35.56629
"都留市",138.90752,35.55673
"谷村町",138.9048,35.55109
"都留文科大学前",138.89706,35.54278
"十日市場",138.88785,35.53893
"東桂",138.87085,35.53645
"三つ峠",138.84507,35.52414
"寿",138.82525,35.50823
"葭池温泉前",138.81252,35.50229
"下吉田",138.80437,35.49806
"月江寺",138.79784,35.4931
"富士山",138.79457,35.48361
