"多摩川",139.66889,35.58894
"沼部",139.6729,35.58275
"鵜の木",139.68031,35.57563
"下丸子",139.68584,35.57116
"武蔵新田",139.69212,35.56797
"矢口渡",139.69994,35.5626
"蒲田",139.71483,35.56166
