"長野",138.18992,36.64416
"北長野",138.22161,36.66439
"三才",138.24355,36.6862
"豊野",138.27451,36.71059
"牟礼",138.24687,36.75323
"古間",138.23052,36.79247
"黒姫",138.19832,36.8064
"妙高高原",138.21175,36.87156
