"京成津田沼",140.02558,35.68349
"京成幕張本郷",140.04151,35.67306
"京成幕張",140.0561,35.6605
"検見川",140.06631,35.65267
"京成稲毛",140.08577,35.63679
"みどり台",140.09765,35.62487
"西登戸",140.10258,35.61804
"新千葉",140.10901,35.61238
"京成千葉",140.11406,35.6117
"千葉中央",140.11814,35.60674
