"松山市",132.76143,33.8357
"土橋",132.75567,33.83212
"土居田",132.7438,33.8239
"余戸",132.73371,33.81596
"鎌田",132.72973,33.80983
"岡田",132.72415,33.79889
"古泉",132.71676,33.79232
"松前",132.70481,33.78562
"地蔵町",132.70434,33.78036
"新川",132.70444,33.7718
"郡中",132.70405,33.76039
"郡中港",132.70191,33.75605
