"新鵜沼",136.94407,35.39732
"犬山遊園",136.94694,35.39092
"犬山",136.94573,35.38052
"犬山口",136.94033,35.37434
"木津用水",136.92638,35.36704
"扶桑",136.9163,35.35993
"柏森",136.90074,35.34491
"江南",136.87204,35.33471
"布袋",136.87286,35.31628
"石仏",136.87122,35.29622
"岩倉",136.87362,35.2776
"大山寺",136.87489,35.26383
"徳重・名古屋芸大",136.87342,35.25611
"西春",136.87133,35.24498
"上小田井",136.87718,35.223
"中小田井",136.87702,35.21509
"下小田井",136.87105,35.20296
