"京成高砂",139.86746,35.75091
"東松戸",139.94274,35.76979
"新鎌ヶ谷",139.99932,35.77989
"千葉ニュータウン中央",140.11589,35.80011
"印旛日本医大",140.203038,35.787721
"成田湯川",140.292302,35.799577
"空港第2ビル",140.38676,35.77414
"成田空港",140.38551,35.76452
