"吉原",138.70088,35.14439
"ジヤトコ前(ジヤトコ1地区前)",138.69023,35.15755
"吉原本町",138.69,35.16099
"本吉原",138.69323,35.16193
"岳南原田",138.705,35.16605
"比奈",138.71319,35.16151
"岳南富士岡",138.72298,35.16092
"須津",138.73431,35.16039
"神谷",138.7434,35.16093
"岳南江尾",138.75136,35.15539
