"中洲川端",130.40595,33.59422
"呉服町",130.40935,33.59763
"千代県庁口",130.41391,33.60206
"馬出九大病院前",130.41988,33.60994
"箱崎宮前",130.41954,33.61578
"箱崎九大前",130.42128,33.62234
"貝塚",130.42562,33.63201
