"近鉄四日市",136.61827,34.96681
"中川原",136.60284,34.96925
"伊勢松本",136.59113,34.96945
"伊勢川島",136.56736,34.9777
"高角",136.5542,34.98345
"桜",136.54142,34.99667
"菰野",136.51776,35.00867
"中菰野",136.50463,35.01219
"大羽根園",136.49459,35.01259
"湯の山温泉",136.4741,35.01166
