"銚子",140.82883,35.72915
"仲ノ町",140.83415,35.72887
"観音",140.84027,35.72897
"本銚子",140.84777,35.73095
"笠上黒生",140.8572,35.72809
"西海鹿島",140.85995,35.72534
"海鹿島",140.86284,35.72236
"君ヶ浜",140.86063,35.71439
"犬吠",140.8609,35.70593
"外川",140.85711,35.69903
