"紀ノ川",135.16637,34.25473
"東松江",135.14065,34.24782
"中松江",135.13333,34.24861
"八幡前",135.12217,34.25237
"西ノ庄",135.11119,34.25541
"二里ヶ浜",135.10374,34.25764
"磯ノ浦",135.09506,34.26039
"加太",135.08043,34.27527
