"西梅田",135.49558,34.69856
"肥後橋",135.4963,34.69181
"本町",135.49689,34.68355
"四ツ橋",135.49666,34.67307
"難波",135.49719,34.66716
"大国町",135.49788,34.65524
"花園町",135.49639,34.6435
"岸里",135.4936,34.63352
"玉出",135.49032,34.62345
"北加賀屋",135.48017,34.62144
"住之江公園",135.47307,34.60816
