"新安城",137.0848,34.98728
"北安城",137.09208,34.96497
"南安城",137.09261,34.95199
"碧海古井",137.09084,34.9372
"堀内公園",137.08963,34.92746
"桜井",137.08829,34.91717
"南桜井",137.07684,34.90592
"米津",137.06134,34.89318
"桜町前",137.06236,34.88067
"西尾口",137.06292,34.87107
"西尾",137.05757,34.86355
"福地",137.04858,34.84505
"上横須賀",137.07203,34.82979
"吉良吉田",137.07125,34.79425
