"盛岡",141.13473,39.7027
"青山",141.11826,39.72457
"厨川",141.12834,39.74318
"巣子",141.14849,39.78326
"滝沢",141.15041,39.79821
"渋民",141.15347,39.8341
"好摩",141.1744,39.87513
"岩手川口",141.19939,39.91946
"いわて沼宮内",141.21708,39.96027
"御堂",141.23717,40.00469
"奥中山高原",141.2285,40.06577
"小繋",141.26081,40.12404
"小鳥谷",141.30774,40.17117
"一戸",141.29747,40.20957
"二戸",141.28538,40.25874
"斗米",141.29089,40.28582
"金田一温泉",141.30387,40.32295
"目時",141.28974,40.35298
