"太田",139.37883,36.2942
"三枚橋",139.35474,36.31388
"治良門橋",139.34215,36.33249
"藪塚",139.31569,36.35883
"阿左美",139.30653,36.38511
"新桐生",139.3201,36.39507
"相老",139.30406,36.41021
"赤城",139.27642,36.4255
