"篠ノ井",138.13796,36.57666
"稲荷山",138.10809,36.55264
"姨捨",138.0934,36.5027
"冠着",138.07954,36.45794
"聖高原",138.04667,36.45477
"坂北",138.01649,36.43128
"西条",138.01327,36.40115
"明科",137.93104,36.35486
"田沢",137.9412,36.30073
"松本",137.9652,36.22914
"南松本",137.96962,36.21072
"平田",137.96259,36.1918
"村井",137.95608,36.17438
"広丘",137.94963,36.14857
"塩尻",137.94792,36.11571
