"貴生川",136.15255,34.95264
"紫香楽宮跡",136.08799,34.91614
"雲井",136.08417,34.91092
"勅旨",136.07293,34.89334
"玉桂寺前",136.06904,34.88496
"信楽",136.06159,34.87758
