"大府",136.96141,35.00938
"尾張森岡",136.97045,34.99393
"緒川",136.97186,34.98197
"石浜",136.97288,34.96826
"東浦",136.97103,34.95032
"亀崎",136.96102,34.91858
"乙川",136.94196,34.90342
"半田",136.93032,34.89347
"東成岩",136.92351,34.87432
"武豊",136.92097,34.85275
