"松山市",132.76143,33.8357
"石手川公園",132.76905,33.83163
"いよ立花",132.77258,33.82799
"福音寺",132.78929,33.82241
"北久米",132.79827,33.81941
"久米",132.80429,33.81599
"鷹ノ子",132.81573,33.81242
"平井",132.82909,33.80859
"梅本",132.8387,33.8014
"牛渕団地前",132.84588,33.79781
"牛渕",132.8566,33.7951
"田窪",132.86616,33.79263
"見奈良",132.8737,33.79305
"愛大医学部南口",132.87921,33.79835
"横河原",132.88448,33.80368
