"宮の沢",141.27873,43.08889
"発寒南",141.28957,43.08191
"琴似",141.3038,43.07584
"二十四軒",141.31256,43.07088
"西28丁目",141.31473,43.06024
"円山公園",141.32049,43.05587
"西18丁目",141.32942,43.05712
"西11丁目",141.34028,43.05855
"大通",141.35213,43.06007
"バスセンター前",141.36099,43.0614
"菊水",141.37215,43.05779
"東札幌",141.38467,43.05181
"白石",141.39671,43.04601
"南郷7丁目",141.41181,43.03994
"南郷13丁目",141.42197,43.0361
"南郷18丁目",141.43453,43.03051
"大谷地",141.45412,43.02829
"ひばりが丘",141.46548,43.03246
"新さっぽろ",141.47417,43.03963
