"盛岡",141.13807,39.70015
"大釜",141.07183,39.71146
"小岩井",141.02548,39.70974
"雫石",140.97405,39.68941
"春木場",140.94298,39.69339
"赤渕",140.90799,39.6852
"田沢湖",140.72212,39.70038
"刺巻",140.69221,39.66885
"神代",140.62788,39.62283
"生田",140.60092,39.612
"角館",140.57145,39.59225
"鶯野",140.55812,39.56897
"羽後長野",140.54158,39.54668
"鑓見内",140.52733,39.51886
"羽後四ツ屋",140.51168,39.50124
"北大曲",140.49776,39.48927
"大曲",140.47912,39.46626
