"京橋",135.534105,34.696019
"大阪城北詰",135.52518,34.69464
"大阪天満宮",135.51437,34.69734
"北新地",135.49719,34.69837
"新福島",135.48464,34.69454
"海老江",135.4724,34.69613
"御幣島",135.45562,34.71169
"加島",135.45338,34.72786
"尼崎",135.4329,34.73167
