"早岐",129.79933,33.13421
"ハウステンボス",129.79663,33.09174
"南風崎",129.80065,33.08725
"小串郷",129.83472,33.06344
"川棚",129.86313,33.06831
"彼杵",129.91529,33.03955
"千綿",129.94542,33.01272
"松原",129.94633,32.97813
"竹松",129.95338,32.93942
"諏訪",129.96021,32.92395
"大村",129.96212,32.91237
"岩松",129.98086,32.89073
"諫早",130.0412,32.85228
