"井高野",135.54728,34.76071
"瑞光四丁目",135.54465,34.75258
"だいどう豊里",135.54448,34.744
"太子橋今市",135.55635,34.73118
"清水",135.56083,34.72276
"新森古市",135.55892,34.71524
"関目成育",135.54644,34.71358
"蒲生四丁目",135.54629,34.70049
"鴫野",135.54617,34.69303
"緑橋",135.54471,34.68204
"今里",135.54296,34.66947
