"天神橋筋六丁目",135.51074,34.71084
"柴島",135.51137,34.72827
"淡路",135.5164,34.7387
"下新庄",135.51981,34.74693
"吹田",135.51658,34.76004
"豊津",135.50904,34.76444
"関大前",135.506,34.77107
"千里山",135.50567,34.77847
"南千里",135.50878,34.79322
"山田",135.5155,34.80324
"北千里",135.51065,34.82064
