"尼崎",135.41788,34.71837
"大物",135.4253,34.71661
"出来島",135.43655,34.70765
"福",135.44251,34.7001
"伝法",135.45187,34.68895
"千鳥橋",135.45732,34.68538
"西九条",135.46534,34.68309
"九条",135.47424,34.67354
"ドーム前",135.47857,34.67074
"桜川",135.48675,34.66844
"大阪難波",135.49888,34.66705
