"池谷",134.5292,34.15331
"阿波大谷",134.54064,34.15802
"立道",134.55802,34.16219
"教会前",134.57678,34.16749
"金比羅前",134.58533,34.16988
"撫養",134.60058,34.17309
"鳴門",134.60868,34.17944
