"米子",133.33743,35.42427
"博労町",133.33949,35.43188
"富士見町",133.33696,35.43433
"後藤",133.33177,35.43959
"三本松口",133.32347,35.44596
"河崎口",133.30567,35.45659
"弓ヶ浜",133.28926,35.46635
"和田浜",133.26503,35.48091
"大篠津町",133.25567,35.48918
"米子空港",133.247531,35.50228
"中浜",133.24503,35.50664
"高松町",133.24011,35.51514
"余子",133.23674,35.52095
"上道",133.23103,35.53086
"馬場崎町",133.22636,35.53881
"境港",133.22276,35.54513
