"大曽根",136.93582,35.19291
"平安通",136.92949,35.19603
"志賀本通",136.92156,35.19627
"黒川",136.90962,35.19717
"名城公園",136.90481,35.19034
"市役所",136.90553,35.18182
"久屋大通",136.90816,35.17374
"栄",136.90866,35.16919
"矢場町",136.90882,35.16362
"上前津",136.90674,35.15731
"東別院",136.90444,35.1496
"金山",136.90169,35.14356
