"新藤原",139.73286,36.85288
"龍王峡",139.71855,36.86097
"川治温泉",139.70377,36.88454
"川治湯元",139.70278,36.89511
"湯西川温泉",139.68847,36.92918
"中三依温泉",139.69891,36.98509
"上三依塩原温泉口",139.72746,37.0147
"男鹿高原",139.7241,37.04754
"会津高原尾瀬口",139.70512,37.09002
